lambda,N0
0.222396240852932,6.21846870406711
0.643792217341967,6.31265752996612
0.168225784710038,7.20148584729585
0.31205644977998,6.23675013651877
0.521933378782894,7.32140938220313
0.272416746482115,8.04834234624089
0.0653336272051444,6.59149866832916
0.340528292377289,6.30163290452776
0.675458509255929,5.59821713583112
0.488136845598528,7.56047882058959
0.29624387069022,4.97420803685502
0.311396705987818,7.12641910188782
0.554686457859624,5.7424021833857
0.226056596862004,6.47739440635778
0.388045058128633,6.75538342243609
0.426727210865264,4.43682515997146
0.268210848420861,6.66315706076138
0.427839804480931,5.88859160982835
0.308689038945377,7.27030766766431
0.0582531670845625,6.76847233150586
0.187613703825699,6.76884516779626
0.070146251472502,6.08712402044343
0.441805670308917,6.51477275193314
0.582477031222897,5.32279502815211
0.0339792097154615,6.40417091552137
0.202555925220465,6.41721892788412
0.51174316930855,6.20043874922939
0.150879503299766,6.83397923225777
0.28347920008988,6.29558090275324
0.353362007562076,5.96529150173652
1,5.78165388754249
0.301684660780575,5.63352848517818
0.624006369632313,6.31642754038947
0.585453594975093,6.3854487876269
0.562149146145285,7.02282962723235
0.135003858718041,5.73169133895749
0.0708403469123549,6.82406757617614
0.734909271762158,5.31901914886702
1,6.25796964249379
0.316156742056661,6.93692950473784
0.251484485115249,6.98910220154577
1,5.8123008494286
0.233583640322743,7.90144402519106
0.849517092451877,5.72097250378721
1,5.54461679968433
0.102293034109195,6.23103059590579
1,5.81754397671079
0.439449407058008,6.21723243020625
0.212472588580906,6.95826908102314
0.597543350093944,5.50434301250653
0.115402585964283,9.12681400465173
0.405234466088163,4.94350545535417
1,5.19950726628281
0.487374754149267,5.50697089649449
0.377619174583008,6.95022989987442
0.311825091272722,6.2125866870103
0.149016056543663,5.26000835416728
0.190815556297487,6.38646594794132
0.404171938900862,6.55595701841045
0.415967106872748,5.9370604609218
0.157635261708782,8.11515418531502
0.288649633343454,5.31579374823878
0.384349003704472,6.61437401035733
0.112786913072445,6.70010277918353
0.548938612362439,7.97731546308953
0.557949081961557,6.43541395337681
0.152493036547743,6.70691449962682
0.478199618621324,5.70337056945444
0.315197923845309,6.26862401433144
0.357281130764756,6.08388993029052
0.462025874600073,6.57823567670796
1,5.79568390226414
0.374626506034895,5.52682735643054
0.466569669888374,6.2085969631667
0.304241493130935,8.27246529446754
0.291386137809477,7.45392870951732
0.34896091345844,6.75606882726903
0.134845026341676,6.77832978450451
1,6.06818213052097
0.259031787092368,6.44846805198365
1,5.7316425056162
0.732548299908347,5.70494311879262
0.405395632163941,5.44202700842399
0.470403181271616,7.38956527324254
0.314441962658382,6.75355149023542
0.268341611976243,7.59417585094546
0.0533928041110116,5.79773415646999
0.580680748778199,6.47718163455674
0.214848361991618,7.41089500755762
0.262608866331477,6.13837044038877
0.16341254710862,5.95040678844493
0.0825547945320921,5.1547673595439
0.18915198437556,7.5099482572744
0.454578368655328,6.09126058037445
0.122780370357688,6.627929740536
0.422777177312451,6.89922281223075
0.455237697833144,7.28138742081488
0.254020002287115,6.48736190961416
0.50829515975611,6.41483605179626
0.256524527048669,6.79429505276208
0.936331181016689,6.72829412801392
0.14546455136265,6.19967341900366
0.85454920221174,5.82765169951323
1,6.08684408934483
0.173984290835398,7.93115187068637
0.428138861290215,5.07333657508838
0.400657600300147,5.26917737283578
0.581283133710085,5.0968451952844
0.0791318387732457,7.69597231009546
0.384387591089841,5.91964609133119
0.0770924815623556,6.29811561470506
1,5.46564557114192
0.480255090011927,5.3978353137009
1,6.71680273595207
0.535751946054165,6.47678026712867
0.448240693510587,6.28813603082391
0.528972212597402,5.86910512281222
0.24452095220934,7.58122392057999
0.476264101883036,6.53268186108497
0.0455243052573015,6.96334239299248
0.778597783095227,6.96261050214745
0.32519236597605,6.19692572788873
0.327332073085052,6.31272860150087
0.336675212336591,6.04948198506243
0.581971976925682,7.33807896685127
1,5.15883630114786
0.177814098454591,8.04001502593953
0.542288563738323,5.69674302452556
0.351590291209309,6.6353134147548
0.597682199848104,5.07929376256501
0.214901248608391,8.14457169889079
0.130798473092681,5.92255456717575
0.311026500177347,5.74042503530319
0.795908136459534,6.27547947569816
0.360172718695606,6.54278161709376
0.579152205908531,5.17471489635128
0.581602602403894,6.55078571707193
0.153623645079723,6.679746484823
0.0475572786035215,6.5022606330172
0.549232104934961,6.28204574610688
0.398989485960567,6.32248745129172
0.548682625616266,5.66975882047797
0.509901269778319,5.44157393922803
0.179334961723004,6.81666030699754
0.195382718692761,6.83341874381908
0.595808808477919,5.91100936172734
0.67559037129981,5.248485423066
1,5.32006997987426
0.449046071409027,6.07910872860165
0.241736429119212,7.37831134927008
0.450007158363225,6.68001287870535
0.153787139673093,7.18006945961723
0.317271654424603,6.20125764292667
1,6.40344063739073
0.479570426846051,6.01045610195484
0.424191950814127,5.69264152010085
0.239818515663981,6.35467272865745
0.381669753885066,6.93397278277069
0.207789779464467,5.54108208212029
0.703732262269442,6.27186202209366
0.630183449958865,5.55997959019628
0.348661332604789,6.18447762723829
1,5.8350863938344
0.212095204158382,5.72432060045455
0.409481579695533,6.37998274718106
1,5.61233597590117
0.764551524952768,6.14287400485009
0.389944808848831,6.53429800469016
0.615527640025841,6.63483790553517
0.492142194469893,6.23632506521759
0.523852553537939,6.01419994301079
0.456966779824544,5.6666838507497
1,6.01964587267603
0.0659396415232121,5.19227459272249
0.326072521938166,6.71701984707623
0.0975037949582965,5.88809689891374
0.44629194045681,5.95008790153324
0.0530212447382381,7.05884629678345
0.232257527490355,5.50754054277907
0.283944577533051,6.18883099044813
0.733541557491602,5.58509677337249
0.543603123950315,6.9442399428439
0.249857615346559,5.65873218583136
0.466266599377949,5.77610776243104
0.475543261970082,6.90526384232887
0.553360231872885,5.80470321362165
0.640735320689471,5.92152336570343
0.343106154693845,6.04762102696278
0.0766799382357038,7.00343211648822
0.268371771864762,7.57026159596474
0.0881089114165838,6.8278295629284
0.473287507575579,6.85821567147168
0.496915492576597,5.58479669784661
0.467870206773909,6.24758769339127
0.433544913632793,5.78029404467577
0.450947491353271,5.80366579886482
0.194616088948148,6.42057267220053
0.0813818431061271,5.76482896853529
1,5.89691666384865
0.272986664541636,6.54882802547686
1,5.68957842849149
0.404709037838201,6.39989078765263
0.101251715698045,7.07354699244481
0.514518720941816,6.44548545722456
0.424755091891453,6.83224250747963
0.670162336620369,6.52826059635929
1,7.43379768805562
0.140199877612349,8.18894794829774
0.466049128972451,6.25723093690593
0.333711896522387,6.45675392899273
0.3286859711977,7.62448680613879
1,4.55413106342467
0.163716476161008,6.46180124755806
0.307374127093359,8.45101653737026
0.515784031237658,6.03588213064439
0.0853217666704927,6.26969042486804
0.156839336078592,6.66136651456001
0.247443770311682,6.66984899244122
0.234620658836001,6.65453696950345
0.0701017087113025,7.47695208997085
0.517897618845281,6.14626086299397
0.353720835101659,7.25125943161452
